, gene    ENS ,Brain0
,ENSG00000176988,-0.433733513881013
,ENSG00000148841,-2.6672984223625
,ENSG00000099974,-0.81226371994233
,ENSG00000107290,-0.522095843142792
,ENSG00000188167,-0.456380417475268
,ENSG00000145850,-0.522123682841667
,ENSG00000187533,-0.0164449705114667
,ENSG00000205129,0.288991256102572
,ENSG00000205208,-0.432182921904292
,ENSG00000164123,1.33497665502634
,ENSG00000163939,-0.75486448997722
,ENSG00000243449,3.03809790610547
,ENSG00000168418,3.31288027198649
,ENSG00000185666,3.00111572614492
,ENSG00000128891,0.217984417471873
,ENSG00000176753,-0.649903017282974
,ENSG00000132591,0.212129149479901
,ENSG00000100201,-0.780192472651523
,ENSG00000196418,0.121928347158694
,ENSG00000178105,0.0541810488098027
,ENSG00000013573,-1.23695435844634
,ENSG00000088205,-0.310185068934471
,ENSG00000167992,0.460303387567382
,ENSG00000164144,-0.531331100778184
,ENSG00000132254,0.148025806167307
,ENSG00000125733,-2.6877366067681
,ENSG00000100815,-0.640154367348215
,ENSG00000153827,-0.245492150387595
,ENSG00000071539,0.592848524122086
,ENSG00000125912,-0.309095783538861
,ENSG00000100246,0.740051133053172
,ENSG00000119661,1.31402905755248
,ENSG00000166368,0.264045154645201
,ENSG00000178358,0.0148814484857736
,ENSG00000137441,-2.42338626423447
,ENSG00000137440,-2.62002064675273
,ENSG00000170632,0.597760519892339
,ENSG00000157343,0.21536860332613
,ENSG00000139780,1.95469455965816
,ENSG00000135778,0.82732983725396
,ENSG00000177613,0.497544263101782
,ENSG00000258729,-0.215425431825807
,ENSG00000173662,-0.364118799753292
,ENSG00000169962,-0.643981112132034
,ENSG00000179002,-0.489455301991284
,ENSG00000180488,1.03374838767857
,ENSG00000148343,-0.161270502079432
,ENSG00000230989,0.892468822460439
,ENSG00000153767,0.157683562539818
,ENSG00000197265,-0.514541306255891
,ENSG00000184388,5.95628739293331
,ENSG00000186288,5.75722122588646
,ENSG00000100558,-2.52576869830916
,ENSG00000184786,-0.702462912526269
,ENSG00000146221,1.56851281693021
,ENSG00000101017,-1.80178309045251
,ENSG00000149451,-1.96426256399213
,ENSG00000127561,5.78936223246648
,ENSG00000111816,-0.964899510098634
,ENSG00000232774,-1.25344900827775
,ENSG00000095002,0.600965771159179
,ENSG00000113318,0.0346208421271758
,ENSG00000074416,0.699366284705875
,ENSG00000204410,-1.29086515662656
,ENSG00000147526,-0.0648148982996318
,ENSG00000169894,-2.30166580933465
,ENSG00000140688,-0.197473229443655
,ENSG00000124507,6.07622853252689
,ENSG00000165912,-0.689220360981815
,ENSG00000100266,-0.654655718446659
,ENSG00000122218,0.170891637581827
,ENSG00000105669,0.147362717313216
,ENSG00000184270,-0.963275433274964
,ENSG00000184260,-1.29051166549359
,ENSG00000146281,-0.893192716113813
,ENSG00000132773,-0.538662159840533
,ENSG00000181619,-0.219223822495982
,ENSG00000173264,0.718511073436259
,ENSG00000171759,4.08842643367356
,ENSG00000183484,-0.143336299506942
,ENSG00000180269,-0.0380841597043529
,ENSG00000235718,1.09213038307549
,ENSG00000171681,-1.0136845208192
,ENSG00000047932,0.0304104275383501
,ENSG00000084110,-2.4879186396103
,ENSG00000068912,0.422656550572414
,ENSG00000174718,-1.02646197323755
,ENSG00000178460,0.668522862936112
,ENSG00000186105,-1.97967095762737
,ENSG00000160838,-0.223024592931718
,ENSG00000205858,0.567302962482857
,ENSG00000204052,3.02816982844097
,ENSG00000189167,0.337283268624293
,ENSG00000039560,-0.682646259802792
,ENSG00000100344,1.78692763358738
,ENSG00000177666,-1.75410530107907
,ENSG00000180316,-0.314861219882443
,ENSG00000130653,-0.509965224689519
,ENSG00000032444,0.377349015876256
,ENSG00000100341,4.18661051156404
,ENSG00000006757,0.547825973850113
,ENSG00000135241,0.808999101788861
,ENSG00000234465,0.122400543923754
,ENSG00000116560,-0.47287670216033
,ENSG00000144229,0.900468818777841
,ENSG00000143520,-0.742922038080921
,ENSG00000116793,0.749805017526146
,ENSG00000005108,1.16063692274131
,ENSG00000181656,2.50032976896216
,ENSG00000166272,-0.526877497202717
,ENSG00000175073,0.243427241652214
,ENSG00000171657,-0.824882253593259
,ENSG00000123901,3.12422055221732
,ENSG00000139572,0.298574304335344
,ENSG00000164604,3.86610053434665
,ENSG00000138271,-1.83840652650957
,ENSG00000084463,-0.0757123719080685
,ENSG00000146858,-0.955500221066344
,ENSG00000120948,-0.310378513249953
,ENSG00000128563,-0.0716509259014625
,ENSG00000129116,-1.64006354492718
,ENSG00000153250,-1.72932665536604
,ENSG00000144642,-1.10756736609624
,ENSG00000076067,-1.09533145918921
,ENSG00000188747,0.502796131097836
,ENSG00000129562,-0.200686007313364
,ENSG00000164404,0.595966798105271
,ENSG00000184344,-2.03465135994593
,ENSG00000143869,-0.682554901697351
,ENSG00000156466,0.488520385084839
,ENSG00000125965,-0.705064606876999
,ENSG00000169246,-0.554360361950067
,ENSG00000243716,-0.511770223307606
,ENSG00000185864,-0.528381560534668
,ENSG00000233232,0.289231571981019
,ENSG00000198156,-0.136929958482403
,ENSG00000255524,-0.0568633392463984
,ENSG00000166329,0.294548820577035
,ENSG00000131379,0.738213994008024
,ENSG00000180697,-0.25399028211539
,ENSG00000158955,1.85535961207551
,ENSG00000143816,-1.09772413153902
,ENSG00000198685,0.492138261503377
,ENSG00000204876,0.716559840787498
,ENSG00000198064,-0.227780131643231
,ENSG00000258130,-0.0539715706522948
,ENSG00000146166,0.396893224974576
,ENSG00000135736,-1.68424531664679
,ENSG00000150636,-0.205881852013924
,ENSG00000187581,-0.19928455711519
,ENSG00000176340,0.156511848055311
,ENSG00000041802,-0.391316813704684
,ENSG00000117560,-1.48507291280137
,ENSG00000143889,-0.0715617531040496
,ENSG00000248511,0.59104435629431
,ENSG00000131876,-0.159421660629919
,ENSG00000188523,-0.139958052056261
,ENSG00000204446,1.38475724707079
,ENSG00000197768,-1.24639259897029
,ENSG00000232434,1.80057364750132
,ENSG00000174744,-0.591074010891027
,ENSG00000141568,-0.0580249274286731
,ENSG00000164916,0.263738401165901
,ENSG00000173976,0.342728212540943
,ENSG00000139631,-0.678083869068
,ENSG00000183160,-0.935182192713052
,ENSG00000126246,-0.540379817850579
,ENSG00000115008,1.32399436125696
,ENSG00000213533,-0.763641422047678
,ENSG00000102096,0.407498844140211
,ENSG00000232258,1.31519607937278
,ENSG00000126062,-0.461867582594836
,ENSG00000198270,-0.341952594579045
,ENSG00000139173,0.242344477743843
,ENSG00000233502,0.29211124608135
,ENSG00000176087,-0.877273437970652
,ENSG00000138459,0.834392284923632
,ENSG00000164414,0.0300697159046251
,ENSG00000102100,-0.0624153194057662
,ENSG00000117620,-0.587625727850525
,ENSG00000107186,0.66996375972899
,ENSG00000072182,3.46016555756592
,ENSG00000110881,2.93559851472014
,ENSG00000213199,0.569213730358648
,ENSG00000073734,-0.289441094828134
,ENSG00000135776,-0.424623595565943
,ENSG00000136297,6.03845057989879
,ENSG00000109099,-0.433864326230669
,ENSG00000157110,-3.15684318296823
,ENSG00000092203,-0.0531495077389779
,ENSG00000103460,4.45408212566792
,ENSG00000140022,1.38308448616392
,ENSG00000243244,-1.47390078327684
,ENSG00000127325,2.47879700660559
,ENSG00000039987,-0.38011076581044
,ENSG00000167995,0.750763538336753
,ENSG00000142959,0.905089872830705
,ENSG00000255537,3.96747476951532
,ENSG00000168994,-0.991940053487935
,ENSG00000122068,-0.278671652179691
,ENSG00000135835,-0.155021642748869
,ENSG00000105576,1.03677070247283
,ENSG00000064419,-0.0681211920041476
,ENSG00000083312,-0.421271967693474
,ENSG00000147383,0.338395215049562
,ENSG00000026559,2.72313374515307
,ENSG00000123600,0.140491501773465
,ENSG00000197006,0.446123835777566
,ENSG00000214290,0.342788740248424
,ENSG00000165819,-0.847751516580948
,ENSG00000101574,-0.0925336369958181
,ENSG00000138382,0.227475300439246
,ENSG00000206562,0.87291067890275
,ENSG00000267673,1.40139092362458
,ENSG00000146409,1.42617252820103
,ENSG00000111727,-0.381873300571575
,ENSG00000065371,0.638003965170641
,ENSG00000154438,-0.364703013405079
,ENSG00000204779,0.641070299306042
,ENSG00000184492,0.911240417649266
,ENSG00000187559,2.43845927771618
,ENSG00000073146,0.971845073098049
,ENSG00000068781,-0.953700409350555
,ENSG00000143409,-0.497346050955851
,ENSG00000102109,5.03981796381638
,ENSG00000128923,0.178179361256865
,ENSG00000189376,-0.146416687596906
,ENSG00000171060,-0.951929945177154
,ENSG00000140992,0.547377271686111
,ENSG00000269948,-0.685207431066868
,ENSG00000117133,-0.540054717984741
,ENSG00000197498,-0.241368433029337
,ENSG00000229809,-0.232652056927139
,ENSG00000156853,-0.00280576326750713
,ENSG00000197124,0.376839499655418
,ENSG00000176083,-0.824689542838953
,ENSG00000143373,-0.359084045331173
,ENSG00000117010,-0.0521311160675015
,ENSG00000053770,0.479125348149816
,ENSG00000240184,1.37829618008727
,ENSG00000242419,2.76449616321867
,ENSG00000240764,2.35934504970467
,ENSG00000077800,-0.377474567518673
,ENSG00000104356,-0.00916011065683171
,ENSG00000167272,-0.197118050510938
,ENSG00000105171,0.186102956593656
,ENSG00000130234,-1.93975220710219
,ENSG00000196071,5.20705586344192
,ENSG00000100442,0.778473528733443
,ENSG00000196535,-0.136295276596749
,ENSG00000133454,-1.39598197323548
,ENSG00000116690,-3.0925478011522
,ENSG00000156575,-0.540231942881053
,ENSG00000186652,-3.20012923123885
,ENSG00000105701,0.627859909581298
,ENSG00000122642,-0.596995000058486
,ENSG00000166091,2.99913274855239
,ENSG00000234545,-0.105084660465316
,ENSG00000179083,3.65750052694944
,ENSG00000010292,-0.46635649112475
,ENSG00000151503,-0.483600549462173
,ENSG00000015133,-1.158448039048
,ENSG00000144560,-0.346943814521734
,ENSG00000256683,-0.377074120694321
,ENSG00000198816,0.671242421187944
,ENSG00000196341,-0.104142160102302
,ENSG00000167780,-2.82229942338635
,ENSG00000140527,0.265967731200019
,ENSG00000057252,-0.633844608690432
,ENSG00000196935,-0.0951382100172537
,ENSG00000196220,2.67094511896141
,ENSG00000185559,-0.434598028202195
,ENSG00000171462,1.44224655863087
,ENSG00000108055,-0.53047352050589
,ENSG00000136824,0.213875678857709
,ENSG00000198887,-1.16842767295651
,ENSG00000113810,-1.76361528093208
,ENSG00000121350,-0.423719150567892
,ENSG00000163029,-0.560828513501615
,ENSG00000185274,2.11266719415613
,ENSG00000227507,-0.786076059846477
,ENSG00000226979,-1.02181408512128
,ENSG00000068400,0.724027113806889
,ENSG00000178363,-1.43664496522429
,ENSG00000134108,0.72214030158753
,ENSG00000143862,0.890256308826532
,ENSG00000198854,-0.915115806435822
,ENSG00000165914,1.70227014994447
,ENSG00000068724,-0.689735716446969
,ENSG00000117616,-0.252963531907865
,ENSG00000125462,7.10526217386377
,ENSG00000163754,-0.644104500571413
,ENSG00000183888,3.93204830396211
,ENSG00000178395,1.07357145502087
,ENSG00000095906,-0.260926546697615
,ENSG00000233608,-1.82436218866763
,ENSG00000135100,1.68465286130149
,ENSG00000175087,0.509784561673296
,ENSG00000172932,0.394122909928795
,ENSG00000120899,1.29630698915535
,ENSG00000263563,0.720400879525896
,ENSG00000134444,-0.157355973314349
,ENSG00000128585,-0.350340972056642
,ENSG00000155066,-1.07086977419494
,ENSG00000007062,1.65569867131591
,ENSG00000133065,-0.202982214617152
,ENSG00000114544,0.56985076629539
,ENSG00000136052,0.628338736053805
,ENSG00000184371,-1.0870446098661
,ENSG00000164400,-0.69270881894806
,ENSG00000108342,-1.25407746307038
,ENSG00000127507,-0.492776677346191
,ENSG00000131355,-1.0601870806216
,ENSG00000258875,-0.458988321510043
,ENSG00000184144,4.97306249148258
,ENSG00000113805,2.43720923602029
,ENSG00000018236,3.56818651219618
,ENSG00000134115,3.43320664567487
,ENSG00000144619,0.62393558008969
,ENSG00000149972,4.53512037338059
,ENSG00000171219,-3.1248552766804
,ENSG00000143776,0.628313644514554
,ENSG00000188352,0.542741307418038
,ENSG00000184470,-0.351952089480162
,ENSG00000197763,-1.02742531972942
,ENSG00000198431,-0.232002784918674
,ENSG00000170142,0.363262508908754
,ENSG00000170035,0.474382875504763
,ENSG00000182247,0.67364764678452
,ENSG00000198515,-1.52517916808179
,ENSG00000183862,-0.166899676693312
,ENSG00000144191,3.19451084224322
,ENSG00000132259,1.2626309586373
,ENSG00000146223,0.553964230274842
,ENSG00000112118,-0.902982365274696
,ENSG00000167065,0.0982881204597328
,ENSG00000108588,0.0169081076144073
,ENSG00000180329,0.490992634970457
,ENSG00000161973,-1.00204571238987
,ENSG00000173588,-0.036861966075983
,ENSG00000178026,-0.132260755706598
,ENSG00000085224,0.110183513530711
,ENSG00000205111,1.43761507282726
,ENSG00000197323,-0.235616562475601
,ENSG00000100490,0.538089415991223
,ENSG00000006837,0.90070762947793
,ENSG00000138769,3.10420571233715
,ENSG00000167196,-0.182760066220349
,ENSG00000135108,0.514613551185356
,ENSG00000161243,1.63509418438455
,ENSG00000079393,-0.878410532737017
,ENSG00000147364,-0.27032931626527
,ENSG00000143756,0.105707615902891
,ENSG00000112297,-2.45443062205324
,ENSG00000163568,-1.02548882900721
,ENSG00000168309,3.64549921709491
,ENSG00000065809,0.541962871704677
,ENSG00000197771,-0.808255016577239
,ENSG00000271303,0.372558270523333
,ENSG00000134548,3.68625976196305
,ENSG00000140575,-1.31799814031713
,ENSG00000145703,-2.04578732588202
,ENSG00000183856,-0.51043699608351
,ENSG00000173950,-0.0188498503155206
,ENSG00000162078,-0.942232187416882
,ENSG00000203880,-0.113960096978002
,ENSG00000168300,-0.670590401278401
,ENSG00000127824,1.16294797479877
,ENSG00000172500,0.60294774184951
,ENSG00000028277,0.691175148509743
,ENSG00000143190,-0.350535080474437
,ENSG00000175262,-1.56478928634177
,ENSG00000197982,1.15367394366949
,ENSG00000162384,-0.1558883859559
,ENSG00000114054,0.462806385401268
,ENSG00000175198,-0.0546165526588007
,ENSG00000079691,0.334059599568419
,ENSG00000186648,2.26515482701447
,ENSG00000247121,1.02668234187035
,ENSG00000154518,0.213882725832606
,ENSG00000169905,-0.0912765828860811
,ENSG00000143337,-0.397626960273418
,ENSG00000138942,-0.183102213318878
,ENSG00000168159,1.12366460909167
,ENSG00000178828,-0.607982210761022
,ENSG00000168894,-0.0430667203239415
,ENSG00000164197,0.542436033501049
,ENSG00000165188,-1.57849459813905
,ENSG00000180537,3.74650622561001
,ENSG00000204217,0.395650805247819
,ENSG00000236104,0.205435334394776
,ENSG00000181722,-1.00386882999576
,ENSG00000173276,-0.343566751118578
,ENSG00000177182,3.90159203149783
,ENSG00000112365,-0.224354068930773
,ENSG00000146352,5.38375191246761
,ENSG00000075945,1.43313525073693
,ENSG00000166930,-0.458107106568599
,ENSG00000149534,-3.84180310829118
,ENSG00000125846,-0.232161408537244
,ENSG00000173227,3.43139183116126
,ENSG00000019505,6.38645942872818
,ENSG00000110975,1.79221031895738
,ENSG00000132718,3.05021274237512
,ENSG00000139973,4.53751957179419
,ENSG00000103528,2.84104449852569
,ENSG00000143469,3.69470290043148
,ENSG00000204176,1.61891640160266
,ENSG00000151332,-0.0360524511248052
,ENSG00000213760,5.07276586839595
,ENSG00000136888,0.0968467623153611
,ENSG00000188186,0.168825164655753
,ENSG00000134248,0.101125553029714
,ENSG00000149357,0.149786730136677
,ENSG00000116586,0.156266119839889
,ENSG00000109270,0.490948449620858
,ENSG00000125485,-0.792029228468567
,ENSG00000090372,0.0233812901648388
,ENSG00000196792,-0.42495107551901
,ENSG00000170786,2.13023993194401
,ENSG00000107815,-0.284861293729482
,ENSG00000255046,-0.268089930165168
,ENSG00000128052,-1.18822841467835
,ENSG00000182636,1.03001152449848
,ENSG00000196814,1.60418876320139
,ENSG00000124479,4.22107974458456
,ENSG00000141971,-0.919622625464977
,ENSG00000167733,2.84346090820257
,ENSG00000197467,-1.73602995582611
,ENSG00000121957,1.13950021481049
,ENSG00000213654,-0.653027581058202
,ENSG00000160360,0.813313944756194
,ENSG00000198930,3.17196081397162
,ENSG00000106305,-0.425836818035175
,ENSG00000164022,-0.331828983111138
,ENSG00000110395,0.0846279702765304
,ENSG00000089101,0.937456983240547
,ENSG00000196684,-2.13403267102364
,ENSG00000101220,0.0982051871787653
,ENSG00000110851,0.0825705683401897
,ENSG00000101084,-0.227073662179067
,ENSG00000197375,-0.65863802976172
,ENSG00000142168,0.979444600019335
,ENSG00000061455,-1.02102206954503
,ENSG00000184056,0.19502981798254
,ENSG00000139719,0.308179867015194
,ENSG00000126856,0.417005616825519
,ENSG00000204396,1.01792433384622
,ENSG00000165905,-3.0146083558483
,ENSG00000057657,-0.953855390922736
,ENSG00000141750,3.29648886475248
,ENSG00000116731,0.268163137323426
,ENSG00000248713,-0.345241471927429
,ENSG00000152784,2.40172259681536
,ENSG00000164331,-0.219752867028781
,ENSG00000073921,-0.198038784116623
,ENSG00000105642,5.9870920864658
,ENSG00000215218,3.37966025609257
,ENSG00000203668,0.399561846374804
,ENSG00000122435,-0.686903462429535
,ENSG00000110200,0.550589654539748
,ENSG00000166295,-1.13421400970569
,ENSG00000141552,0.267143316507499
,ENSG00000164162,-0.0303169803924026
,ENSG00000129055,0.525372873257524
,ENSG00000136997,-2.82516182057839
,ENSG00000118513,-0.998456155330407
,ENSG00000012779,-1.08578786928218
,ENSG00000121486,0.0509256841736498
,ENSG00000262601,-0.841245745192692
,ENSG00000135537,0.459736812391119
,ENSG00000152253,1.08779419668071
,ENSG00000161888,-0.571027800118417
,ENSG00000168734,0.138919239348871
,ENSG00000164024,-0.529120052537992
,ENSG00000111142,-0.0781509084410443
,ENSG00000176783,-0.591443006109882
,ENSG00000121716,-1.06285948285561
,ENSG00000205269,1.58117353567907
,ENSG00000171792,0.402132141648834
,ENSG00000198856,-0.891684380502848
,ENSG00000138796,-0.905517594211594
,ENSG00000135324,2.18244738519751
,ENSG00000111424,-2.58624392185493
,ENSG00000204634,-1.37460303002569
,ENSG00000109436,0.920775239181294
,ENSG00000061794,0.304826303098814
,ENSG00000065882,-0.771258154600555
,ENSG00000095383,-0.00901148830910436
,ENSG00000134056,0.321932693854414
,ENSG00000102738,-0.18968688813516
,ENSG00000112996,0.082527572685767
,ENSG00000090263,0.532687519561846
,ENSG00000145979,0.242791382770007
,ENSG00000132622,-0.504655817564744
,ENSG00000165868,1.74337354614914
,ENSG00000203950,0.168363612767985
,ENSG00000134590,0.914765771880423
,ENSG00000169371,0.0451466336933241
,ENSG00000205846,-0.347559391572008
,ENSG00000138964,-0.218424154221508
,ENSG00000197980,-0.139293916093635
,ENSG00000151474,0.00898586152501572
,ENSG00000114541,-0.216705254180807
,ENSG00000104321,0.852039210777759
,ENSG00000117385,-1.28385811902454
,ENSG00000161654,0.198297639068484
,ENSG00000181817,0.0911934387115206
,ENSG00000155858,1.13272858390394
,ENSG00000134748,-0.0576811244113434
,ENSG00000134186,-0.435237914972068
,ENSG00000102125,-0.690495190705096
,ENSG00000163249,0.240657175155061
,ENSG00000196151,-0.0871107817752782
,ENSG00000205423,0.0888698118559831
,ENSG00000178075,1.30952556733614
,ENSG00000150625,5.5313594399801
,ENSG00000046653,4.0056502063961
,ENSG00000125740,-1.65459744761022
,ENSG00000063015,5.17778310507503
,ENSG00000188000,0.684555655203428
,ENSG00000174667,-0.168378576297632
,ENSG00000135636,-0.756895531248925
,ENSG00000141448,-4.56190546258064
,ENSG00000136574,-2.10075411600779
,ENSG00000130700,-3.15641156288847
,ENSG00000179348,-1.46471465458158
,ENSG00000107485,-3.38090258807109
